tau,equiv_pldn,conc_dfnb,temperature,sty,e_factor
0.9964755733777145,1.7007969290137002,0.49995644970483516,82.8928530499188,5422.303491893165,10.23938716284896
0.830725637214364,1.3039139935882054,0.4999920782420369,82.65193638165304,6835.4376667448205,9.550165529263575
0.9178217753469257,4.186545434710962,0.4999920782420369,81.45584279455682,4155.128080425813,16.218323350066978
0.7031545195321263,1.3102168982931868,0.4593426969144777,83.09370815231387,7403.820799968848,10.307687516064854
0.531682764886511,4.298013411045735,0.4999983522076909,39.799545940719895,10794.778773120737,10.568644770462944
0.6798588105983702,1.2878345526731845,0.4999999339711208,84.97150471567755,8335.819451820673,9.559866091113824
0.8630942578015582,1.279170579797816,0.49999919786535924,83.57805445665025,6577.1126816045735,9.543385919976135
0.5391355729247739,4.375326352476348,0.49999954401533037,33.910546814176094,10712.368575635826,10.523640605775514
1.6644705739414325,3.369044297284921,0.4999078545809098,40.491094326333545,3222.4629602567634,10.995737242569286
0.6131023325847074,1.235454274536234,0.4999963575282683,91.6486299929748,9209.288931957804,9.574305058249351
0.5281795552422418,1.2338842384019761,0.4999998772021196,96.05689984530103,10669.286901015554,9.591983522127139
0.5631566036175429,1.2568777128077937,0.49999868806107967,77.50473368565078,9885.10321574193,9.715322342492609
0.7798324444757493,3.615187781622587,0.4999999506739305,38.00951830850609,7340.377008702474,10.345454969211335
0.7341372530402404,1.3046259384811152,0.4865245259343254,84.63061875459009,7519.605059683991,9.788475897887018
0.7651503230569561,1.2633521200824376,0.4999996588986366,82.6994931412023,7407.949682694346,9.548404652440448
0.5234105670072868,1.3291555792127874,0.4999982181118151,80.22346387519994,10749.604591223198,9.641040678967887
0.5000017945369326,3.936565878414897,0.491319282555787,77.90034014579611,9602.554235499761,12.552216525754833
0.9794482096336026,1.2174548106586753,0.49999865666608995,82.74636776765182,5791.708789556708,9.524443360824906
0.5000016900717104,4.545904237351472,0.4768862175541114,32.65569594589446,11002.586906057579,10.994909243659531
1.442078121784949,1.4125192384357945,0.49907872838397915,70.9283681640922,3909.1341870453075,9.671602524214945
0.5001725382045862,1.8346384813248555,0.4999984685624963,68.8060195988404,11405.765213658677,9.70382432535702
0.5000159056143039,3.4391178401018228,0.4999044889948277,44.57025568411156,11499.401453354238,10.224820379027866
0.8937341131153735,4.2743220131364,0.49999935008910107,36.4299213810524,6296.326575381717,10.78888367589232
0.5858062529278437,1.3340813550262376,0.42925465546208147,92.99935854328899,8291.628560545945,10.97358451598512
0.5309135836314045,1.2660478601845264,0.4999999896585946,93.44152512828228,10633.863052539942,9.587157588489818
0.5012128772297009,4.178466255721014,0.4999982158422579,30.240014072073578,11431.2051404932,10.528797785126468
1.2817390704371308,1.1896744882190298,0.4999965026175951,49.581321902245385,4250.895786644731,9.900656830939795
0.5033132346122204,1.3046618715938898,0.4772484195579527,46.20637154330642,8749.085918228388,12.252936490856802
1.1917764152017676,1.2347738953201206,0.4999978237617214,36.46607710742262,4268.938291639415,10.628435528670984
0.7167428949550019,1.2925750808862204,0.49999335870983347,81.41125313135035,7910.237945802021,9.556875390310624
0.5000005252882138,4.165583471555357,0.4999991086517202,74.99976228282941,9796.070806185493,12.44984789898626
0.5936571534687817,1.266872072860402,0.49999643060422333,89.48572270353895,9521.317832574892,9.575983593522489
0.6530346209155673,3.7462677421785653,0.4999990891646519,36.4299213810524,8827.428486434543,10.313805065085988
0.766387519611558,4.194970532814562,0.49999649330038415,83.09370815231387,5205.61786007564,15.472592554590143
0.9990415844399613,1.2164669237218908,0.49995644970483516,82.70350326310084,5678.526132073734,9.523475718490431
0.5833892981442435,1.3111883079752136,0.49999858180667967,91.7039969321859,9704.232658253894,9.580707831443211
0.8541210798625646,1.3031767749314893,0.49998815803832725,83.36047388448524,6645.99744411486,9.553997752004754
0.5181638432985664,3.498698467240203,0.4999987981705198,36.18386632121004,11077.26236488379,10.258059646749652
0.9149804273661333,3.973432546410576,0.4999998697869802,36.4299213810524,6182.257384351269,10.615114033776873
0.7341372530402404,1.3046259384811152,0.4999331915720309,82.67696482840451,7729.66496964846,9.554389957673745
0.5357991558678614,1.266811362371026,0.49999643060422333,91.81705265852582,10534.417092946207,9.589219105546421
1.203700557693376,1.2344493669480867,0.4999996355749343,65.57054373743581,4709.84619773837,9.53324771435942
0.5000159056405953,3.35713317815918,0.4999078545809098,71.23663812526837,10559.865514751687,11.167900147767632
0.5007814614535159,1.266872072860402,0.49999643060422333,91.81705265852582,11251.944135530022,9.604703672645973
0.8864419576073842,1.2313697272738882,0.4999994921462358,42.99454503931702,5690.658209606217,10.718432738607426
0.5023464821016572,1.2627890299444375,0.499994771919339,45.14282751774427,9034.482475710576,11.940543352799216
0.7495037086458237,3.92301548395415,0.4696637422117878,85.8202286827313,5162.558586899167,15.56077767989231
0.7874359253984521,1.3046618715938898,0.49999397767713294,85.09821940878615,7205.280267501698,9.558836870236213
0.6012116193139229,1.2336837610139828,0.49999943081642356,91.78659014597201,9386.769346273528,9.578125990405026
0.7891701268912462,1.2633521200824376,0.4999999853287069,82.6994931412023,7185.881335044214,9.54431816784594
1.3234322585781908,1.1910985648744823,0.4941386290871567,77.60841545668028,4243.094140212055,9.59757474989821
1.640060332679408,1.288486266366943,0.49999845469498216,96.05689984530103,3368.80684161343,9.834393140035662
0.5603668511266984,1.248155416415249,0.4999999997840155,91.88958383131332,10068.038000477392,9.586245257863876
1.2817390704371308,1.2201826303892611,0.49496571658586846,36.80564993073755,3964.5853276385715,10.620799200926275
1.002248352130057,1.5917441922543392,0.4999995372503633,79.72441268569106,5520.19705375526,9.940966482092218
0.5084850266883626,1.2623815612522178,0.4999985110612905,82.65193638165304,10983.522748164367,9.686263254186493
0.5082702204850829,1.2071616452115312,0.4999952269214554,71.7451545085756,10555.91688491537,10.061386476242896
1.1313277777822845,1.2653302632140757,0.4999996718927296,82.85230466956772,5014.138368880832,9.548683952382982
1.585185584799728,1.3047245274826442,0.49999542440915,71.7451545085756,3584.009588742849,9.551981665295495
0.6919644834857352,1.1533823715589353,0.4999967822012843,84.17068633252933,8052.323329848437,9.667031510807451
0.5001072104059303,1.9380897203410672,0.49999131343110575,74.36805746198763,11318.592586890934,9.82902379848613
0.6798588105983702,1.3772054594827112,0.4999999339711208,84.97150471567755,8343.059882074454,9.59029797444434
0.8115998603619393,1.2636516616356708,0.4999965268738898,82.76339922078266,6989.851668140908,9.541383385010462
0.5000016944647864,4.636151394733082,0.49999848904175864,32.65569594589446,11551.922897901917,10.617354332556443
0.7411189398667122,1.2575352841136704,0.499959509208389,81.7105113966556,7637.172832024964,9.558759174918203
0.5000005252882138,3.9099360043458677,0.4999918520346454,36.27505036818504,11525.493505206667,10.371589066484827
0.5000024635430292,4.831658242336881,0.4999992874699691,32.64651141162185,11555.999965996278,10.687109850293448
1.2817390704371308,1.1955208760462632,0.49998078286706443,78.42234722789634,4432.953379709614,9.501013742514635
0.9874582108181436,1.2174548106586753,0.49999908880066884,82.74636776765182,5745.224591814921,9.523729799222119
0.5180157857226825,1.1945866458830625,0.499998591896103,37.31476351600544,7718.474720385773,13.534714548025285
0.500000032699179,1.8417974908572177,0.4820237377855524,68.8060195988404,10998.255715512734,10.016359179212303
0.5592061354312801,1.3035002129465314,0.49999643060422333,92.02392763522168,10119.315052586671,9.581114449005428
1.0507462725322676,1.3824263659419527,0.49999943535930746,77.02582387996296,5395.554015231545,9.601900189005987
0.5105045733285594,1.742975263166136,0.49999854021879525,91.7039969321859,10816.387727225572,10.017317406700117
0.5025726234095588,4.5958944330840925,0.49999942486874743,32.65569594589446,11492.042519661189,10.603075768719888
0.500645925202305,1.426581548841623,0.49999643060422333,91.81705265852582,11301.283375108671,9.633693511181662
0.5228866065389444,4.10823371848986,0.4999995040810333,32.65569594589446,11019.542641159142,10.44537918269566
0.5103093257741855,1.1252562403751531,0.49998815803832725,83.36047388448524,10608.458347681815,9.9384828181055
0.6619391434270002,1.6793463950084622,0.4999995568640823,85.22863654195561,8384.283151025837,9.939843712493621
0.7763562114816309,1.2157728540921071,0.49999203109672946,81.22823061139981,7267.450012937262,9.57211366506656
0.5000160033270684,3.24284631228411,0.49999784169889644,42.13606352885584,11501.46333179871,10.145602159346893
0.5000015970872396,1.2157463642019093,0.49999954401533037,34.01851984472414,7556.413419556779,14.34282005201422
0.8090338493000437,1.2635308247717931,0.49998815803832725,82.88884292802025,7011.639431571788,9.5418427243338
0.7110054237727004,1.211435492078446,0.49999643063107846,78.50455059363087,7882.269553701848,9.633623150495437
0.6887677219805942,1.1454011099477048,0.4999991869329686,85.46181136948755,8085.2775037932015,9.669243936963701
0.6798588105983702,1.3409211918421768,0.48972782690048183,90.45336701303862,8153.868872320192,9.77402169717803
0.5259417786526213,1.2491353025164367,0.4999967905910803,81.5137198540131,10597.41806042556,9.70069235589423
0.9533325205556133,1.2925750808862204,0.49999335870983347,81.41125313135035,5957.95655825127,9.544475266219273
0.6564227420510037,1.2673819191808238,0.4999995517125859,91.3911056576282,8623.169339363316,9.564945797822073
0.5000071304736026,1.7894758431840636,0.4990532722982233,38.47254952461813,9904.326226274214,11.157464441445697
0.5959062039387176,1.8346384813248555,0.48234175391343037,68.8060195988404,9224.770690101534,10.023088678457482
0.5000159056143039,3.5905529392377553,0.4999078545809098,78.53786643056709,9948.77984874448,11.998210117466318
0.6312004203948134,2.826331500015413,0.4527579398020216,100.50496511326536,6405.079653546334,14.188370993343543
0.500724749431581,1.2901176861582588,0.49999869419062887,36.38923537276429,8148.724272960018,13.310276176569584
0.9794482096336026,1.2174548106586753,0.49999836379962825,79.35420502366217,5789.489058597472,9.52674409624764
1.1313277777822845,1.3011219844885804,0.4999997672025328,76.63607840762704,5027.051844528957,9.536363606649674
0.641826695090708,1.3482864378175898,0.49999964833471483,90.59679611192534,8818.688956461434,9.600594939483015
0.5071186485382603,1.4237213299946052,0.49997589622269656,85.65320835150237,11183.458592754452,9.60551299253159
0.5426533157966378,1.1945866458830625,0.49999855925914916,70.917915363133,9894.899470516748,10.048433078888419
0.6035391876075203,1.267351292517589,0.4999856382053642,95.54632538900152,9368.002649113916,9.576505479507365
0.5000312590207983,4.893107477399138,0.49997398063054066,78.89940786687488,8961.666622201928,14.024135853854181
0.5451231432441509,1.2677881144078793,0.49718676111901844,91.81705265852582,10299.36371454529,9.634076871789153
0.8134687213202489,4.745704185717198,0.4999920559646952,32.65569594589446,6990.407540487139,10.845834785325563
1.5704606126441285,1.7776136079913027,0.49991543904364444,69.39349507328225,3420.498105043255,10.337709405607962
0.7722980239027643,1.228953667461526,0.4999882344692531,76.48326687926162,7287.285977190405,9.600316309608546
0.5387749590930277,1.205725079814533,0.4999991785328378,92.71016374113806,10414.50862167483,9.620797218827553
0.5950229577683115,3.3770197601568386,0.49996875029309173,40.972212353972566,9676.993398662184,10.187525418707116
0.5000031993898594,3.615187781622587,0.49993069396435547,39.649224612239415,11519.13755967765,10.268860521293684
1.3845730145705657,1.2883547920615126,0.49999643060422333,71.44056863719868,4115.153644659714,9.51364668404787
0.5001357469669085,1.6567477429361726,0.49997589622269656,85.58930227192202,11268.487967531199,9.766398245063503
0.5309135836314045,1.2925113874706138,0.4999999896585946,96.58626746420657,10646.102646142066,9.589003447244647
0.5557685284500538,1.189147985337032,0.4999919481339827,95.35006080902755,10099.098037143725,9.611869396274875
0.9850129908203853,1.24656342986305,0.4999993028796819,78.04140645601912,5766.718151937147,9.522338936671623
0.5000312590207983,4.962747730440864,0.49999372841747974,31.22338538126145,11559.43227232914,10.730825630109067
0.8236455230340338,1.263431323550406,0.4933603106858507,82.77212025837784,6796.259825241654,9.653489540638493
0.5000016944647864,3.660275704625181,0.4999999830023506,40.48471140402447,11522.818072422633,10.283943021178702
1.666916916952394,3.973432546410576,0.49528159497962576,70.03628852321467,2201.2379704827877,16.726346347953875
1.2250915692356996,1.2276166528425447,0.49999852056271865,74.56633625149284,4643.457029458473,9.501596002322765
0.7341372530402404,1.2679977983949857,0.4999331915720309,82.6461087377394,7716.273713520882,9.555340703469431
0.6043480079328921,1.3309559728204787,0.4999982158422579,92.74964989206687,9362.940464264233,9.59564769003
0.6192812089812609,1.3698939836890827,0.4999995508004216,91.97100738965717,9127.34015875779,9.623528569620147
0.5742657540972913,4.536039872511379,0.4999991307525364,36.20146955354248,10011.060497279343,10.638803461050259
0.793761822246979,1.2915801923238275,0.49999085263915644,79.23235005036616,7151.358464528884,9.545351566442669
0.5278798006306801,2.680284913259584,0.4999960136574178,47.421408462547305,10874.03912159601,9.955552422772714
0.5635390390445827,1.7649346235287946,0.4999988002504199,89.09791795315495,9773.033425650845,10.054567598276854
